Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_2018,olfactory learning (GO:0008355),1/40,0.2235668523648455,0.3170584451719627,0.264121251238555,0.379167931225901,-1.3805059644521696,2.068059773034575,rg
GO_Biological_Process_2018,second-messenger-mediated signaling (GO:0019932),1/39,0.2186346327270282,0.3170584451719627,0.2585819751242278,0.379167931225901,-1.3638271364924912,2.0734990686564685,zyd
GO_Biological_Process_2018,regulation of actin filament polymerization (GO:0030833),1/40,0.2235668523648455,0.3170584451719627,0.264121251238555,0.379167931225901,-1.2870042305970049,1.9279899874095732,Cdc42
GO_Biological_Process_2018,adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188),1/40,0.2235668523648455,0.3170584451719627,0.264121251238555,0.379167931225901,-1.3685574478752836,2.0501603599814047,Ac78C
GO_Biological_Process_2018,regulation of cell morphogenesis involved in differentiation (GO:0010769),1/39,0.2186346327270282,0.3170584451719627,0.2585819751242278,0.379167931225901,-1.487515279091126,2.2615487427095187,Cdc42
GO_Biological_Process_2018,positive regulation of Notch signaling pathway (GO:0045747),1/39,0.2186346327270282,0.3170584451719627,0.2585819751242278,0.379167931225901,-1.7725162148406353,2.694850851921571,CRMP
GO_Biological_Process_2018,regulation of organ growth (GO:0046620),1/40,0.2235668523648455,0.3170584451719627,0.264121251238555,0.379167931225901,-1.3887248695490932,2.080372061026812,Myc
GO_Biological_Process_2018,lipid homeostasis (GO:0055088),1/40,0.2235668523648455,0.3170584451719627,0.264121251238555,0.379167931225901,-1.3318558712510002,1.9951797541904357,Myc
GO_Biological_Process_2018,positive regulation of synapse assembly (GO:0051965),1/40,0.2235668523648455,0.3170584451719627,0.264121251238555,0.379167931225901,-1.4888364770147091,2.2303437334024743,caz
GO_Biological_Process_2018,regulation of organ morphogenesis (GO:2000027),1/40,0.2235668523648455,0.3170584451719627,0.264121251238555,0.379167931225901,-1.4880365139015082,2.229145352825409,CG31687
GO_Biological_Process_2018,dendrite morphogenesis (GO:0048813),2/141,0.2229538966758134,0.3170584451719627,0.2876636887461909,0.390222047342659,-0.76370353831024,1.1461588396591629,fru;Cdc42
GO_Biological_Process_2018,amino acid transport (GO:0006865),1/40,0.2235668523648455,0.3170584451719627,0.264121251238555,0.379167931225901,-1.1132604160413009,1.6677139705371524,mnd
GO_Biological_Process_2018,clathrin-dependent endocytosis (GO:0072583),1/41,0.2284681838678262,0.3191734628362468,0.269619838642825,0.3800665195326569,-1.3693555989526305,2.0216595280371843,Arl1
GO_Biological_Process_2018,positive regulation of cell growth (GO:0030307),1/41,0.2284681838678262,0.3191734628362468,0.269619838642825,0.3800665195326569,-1.6352054780714151,2.414149208262764,Myc
GO_Biological_Process_2018,establishment of protein localization to organelle (GO:0072594),1/41,0.2284681838678262,0.3191734628362468,0.269619838642825,0.3800665195326569,-1.3956862787046558,2.060533046092752,cdm
GO_Biological_Process_2018,regulation of embryonic development (GO:0045995),1/41,0.2284681838678262,0.3191734628362468,0.269619838642825,0.3800665195326569,-1.3690003629596097,2.0211350724242365,Yp3
GO_Biological_Process_2018,nuclear import (GO:0051170),1/41,0.2284681838678262,0.3191734628362468,0.269619838642825,0.3800665195326569,-1.3079347455692845,1.930980340280848,cdm
GO_Biological_Process_2018,chemical homeostasis (GO:0048878),1/42,0.2333388190934306,0.3211840215756633,0.2750780311133742,0.3820074734749529,-1.222291409785326,1.7787563469629306,Myc
GO_Biological_Process_2018,chaeta morphogenesis (GO:0008407),1/42,0.2333388190934306,0.3211840215756633,0.2750780311133742,0.3820074734749529,-1.5415208538412046,2.2433193760458003,capt
GO_Biological_Process_2018,fatty acid metabolic process (GO:0006631),1/42,0.2333388190934306,0.3211840215756633,0.2750780311133742,0.3820074734749529,-1.3534692656432024,1.9696547217859748,AcCoAS
GO_Biological_Process_2018,carboxylic acid transmembrane transport (GO:1905039),1/42,0.2333388190934306,0.3211840215756633,0.2750780311133742,0.3820074734749529,-1.3783793638161388,2.005905483980534,mnd
GO_Biological_Process_2018,positive regulation of defense response (GO:0031349),1/42,0.2333388190934306,0.3211840215756633,0.2750780311133742,0.3820074734749529,-1.414500910553775,2.0584718605477823,Hr78
GO_Biological_Process_2018,regulation of cellular macromolecule biosynthetic process (GO:2000112),3/266,0.2355424779898563,0.3232665093819729,0.323156217055521,0.4159228758982649,-0.6465135555325521,0.9347706807327592,Myc;Hr78;Mitf
GO_Biological_Process_2018,rhabdomere development (GO:0042052),1/43,0.2381789488182516,0.3240341512992493,0.2804961203150833,0.3860946597278206,-1.3235955811963032,1.899006261702212,capt
GO_Biological_Process_2018,melanization defense response (GO:0035006),1/43,0.2381789488182516,0.3240341512992493,0.2804961203150833,0.3860946597278206,-1.1581802877692662,1.6616794811796167,Cdc42
GO_Biological_Process_2018,positive regulation of Wnt signaling pathway (GO:0030177),1/43,0.2381789488182516,0.3240341512992493,0.2804961203150833,0.3860946597278206,-1.180960677160755,1.6943632576390033,flw
GO_Molecular_Function_2018,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",1/43,0.2381789488182516,0.3281459964492662,0.261922390127532,0.3639700745928042,-1.2219983539191368,1.753241366811476,sun
GO_Molecular_Function_2018,hormone activity (GO:0005179),1/43,0.2381789488182516,0.3281459964492662,0.261922390127532,0.3639700745928042,-1.5590377940574625,2.236802974568433,ITP
GO_Molecular_Function_2018,carboxylic acid transmembrane transporter activity (GO:0046943),1/42,0.2333388190934306,0.3281459964492662,0.2567916369892351,0.3639700745928042,-1.2508871065930285,1.820370627146297,mnd
GO_Molecular_Function_2018,ATPase activity (GO:0016887),2/148,0.2392092310564744,0.3281459964492662,0.2746866494879967,0.3720439429774132,-0.7094607296255007,1.0148244517254044,kat-60L1;sun
GO_Biological_Process_2018,neuron maturation (GO:0042551),1/44,0.2429887625423999,0.3286668811267143,0.285874395866611,0.3889221432138777,-1.389099087477725,1.9652141560803291,kat-60L1
GO_Biological_Process_2018,neuron remodeling (GO:0016322),1/44,0.2429887625423999,0.3286668811267143,0.285874395866611,0.3889221432138777,-1.4153307448072503,2.00232513310576,kat-60L1
GO_Molecular_Function_2018,myosin binding (GO:0017022),1/44,0.2429887625423999,0.3291113619245163,0.2670185811029236,0.3662947202309337,-1.2745435152249158,1.8031477964674387,CG2765
GO_Biological_Process_2018,imaginal disc-derived wing hair organization (GO:0035317),1/45,0.2477684486511091,0.3313018113391973,0.2912131453144458,0.3905093180720936,-1.1537877182235925,1.6098345944874313,Cdc42
GO_Biological_Process_2018,negative regulation of cellular amide metabolic process (GO:0034249),1/45,0.2477684486511091,0.3313018113391973,0.2912131453144458,0.3905093180720936,-1.3597399636278822,1.897191656993396,Sxl
GO_Biological_Process_2018,positive regulation of apoptotic process (GO:0043065),1/45,0.2477684486511091,0.3313018113391973,0.2912131453144458,0.3905093180720936,-1.3931513192874343,1.9438092065997328,Cyt-c-p
GO_Biological_Process_2018,regulation of neurogenesis (GO:0050767),1/45,0.2477684486511091,0.3313018113391973,0.2912131453144458,0.3905093180720936,-1.379001602567014,1.9240666637394213,Myc
GO_Biological_Process_2018,chemical synaptic transmission (GO:0007268),2/154,0.2531905838236125,0.3347265345464708,0.3234955701430949,0.4159228758982649,-0.5876513898982876,0.8072054582289556,cdm;Cdc42
GO_Biological_Process_2018,anterior/posterior pattern specification (GO:0009952),1/46,0.2525181943462571,0.3347265345464708,0.2965126541735229,0.3942270515716158,-1.05535638554878,1.4524574181718046,pcs
GO_Biological_Process_2018,lipid biosynthetic process (GO:0008610),1/46,0.2525181943462571,0.3347265345464708,0.2965126541735229,0.3942270515716158,-1.2987735747710474,1.7874656741862565,AcCoAS
GO_Biological_Process_2018,cellular response to insulin stimulus (GO:0032869),1/46,0.2525181943462571,0.3347265345464708,0.2965126541735229,0.3942270515716158,-1.2859206713060731,1.76977658333659,Myc
GO_Biological_Process_2018,open tracheal system development (GO:0007424),2/155,0.2555234172228414,0.3353411446020378,0.3262375220915,0.4176312006137343,-0.7004808053353383,0.9557648853206558,Hr78;Cdc42
GO_Biological_Process_2018,phagocytosis (GO:0006909),1/47,0.2572381857096828,0.3353411446020378,0.3017732059349845,0.3967130909482381,-1.008921957508961,1.369866643712095,Cdc42
GO_Biological_Process_2018,gland development (GO:0048732),1/47,0.2572381857096828,0.3353411446020378,0.3017732059349845,0.3967130909482381,-1.0933418419497605,1.4844879807746831,Arl1
GO_Biological_Process_2018,regulation of multicellular organism growth (GO:0040014),1/47,0.2572381857096828,0.3353411446020378,0.3017732059349845,0.3967130909482381,-1.3559075910203906,1.8409873698069037,Myc
GO_Biological_Process_2018,protein localization to nucleus (GO:0034504),1/47,0.2572381857096828,0.3353411446020378,0.3017732059349845,0.3967130909482381,-1.410065151175969,1.9145199504092036,cdm
GO_Biological_Process_2018,regulation of multicellular organismal development (GO:2000026),1/48,0.2619286076145966,0.339563956685959,0.3069950820692025,0.4013231799116948,-1.234117897322129,1.6533271402031384,Yp3
GO_Biological_Process_2018,vesicle organization (GO:0016050),1/48,0.2619286076145966,0.339563956685959,0.3069950820692025,0.4013231799116948,-1.1327281200113424,1.5174969485084782,Arl1
GO_Biological_Process_2018,cell morphogenesis involved in neuron differentiation (GO:0048667),2/160,0.2671928026995712,0.3435336034708773,0.3399054710464375,0.4264765695703292,-0.6592881101043978,0.8701184091886794,fru;Cdc42
GO_Biological_Process_2018,associative learning (GO:0008306),1/49,0.2665896438793119,0.3435336034708773,0.312178562063196,0.4058321306821548,-1.2214614242117852,1.6148266230889032,rg
GO_Biological_Process_2018,regulation of JNK cascade (GO:0046328),1/49,0.2665896438793119,0.3435336034708773,0.312178562063196,0.4058321306821548,-1.182706218943583,1.5635905087017845,flw
GO_Molecular_Function_2018,protein kinase regulator activity (GO:0019887),1/47,0.2572381857096828,0.3440560733867008,0.2821020441640861,0.3773114840694652,-1.2857042201901865,1.745668544341066,pcs
GO_Biological_Process_2018,vesicle-mediated transport in synapse (GO:0099003),1/51,0.2758242888457969,0.352630859736058,0.3224314415936574,0.4159228758982649,-1.1062614686653591,1.424855092538498,Arl1
GO_Biological_Process_2018,gene expression (GO:0010467),2/164,0.2765289006904557,0.352630859736058,0.3507832751062197,0.4361772744221015,-0.6711186651983618,0.8626827368523968,RpL41;Caf1-55
GO_Biological_Process_2018,neuromuscular junction development (GO:0007528),1/51,0.2758242888457969,0.352630859736058,0.3224314415936574,0.4159228758982649,-1.198704746374494,1.5439212254064552,rg
GO_Molecular_Function_2018,amino acid transmembrane transporter activity (GO:0015171),1/50,0.2712214771270898,0.3539109518609586,0.2968825344069819,0.3873955022139887,-1.297247180373668,1.692673460216942,mnd
GO_Molecular_Function_2018,G-protein coupled receptor binding (GO:0001664),1/50,0.2712214771270898,0.3539109518609586,0.2968825344069819,0.3873955022139887,-1.335171343891491,1.742157649551665,sun
GO_Biological_Process_2018,wing disc dorsal/ventral pattern formation (GO:0048190),1/52,0.2803982594426868,0.3556270607565784,0.3275013902248729,0.4176312006137343,-1.1049654075478488,1.4050125001941065,capt
GO_Biological_Process_2018,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),1/52,0.2803982594426868,0.3556270607565784,0.3275013902248729,0.4176312006137343,-1.1112686998956345,1.4130274158471408,CG32085
GO_Biological_Process_2018,cellular macromolecule biosynthetic process (GO:0034645),2/166,0.2811951423889699,0.3556738557784809,0.3562010954046111,0.4398472629270659,-0.6344248563058933,0.8048988715630137,RpL41;Caf1-55
KEGG_2019,Pyruvate metabolism,1/46,0.2525181943462571,0.3558210920333623,0.3132800307605829,0.4414400433444577,-2.93036856775927,4.03298413929264,AcCoAS
KEGG_2019,Purine metabolism,2/99,0.1290466131851835,0.3558210920333623,0.1891210230378233,0.4414400433444577,0.0450926744236638,-0.0923309303260074,Ac78C;Papss
KEGG_2019,Pentose and glucuronate interconversions,1/45,0.2477684486511091,0.3558210920333623,0.307725841426082,0.4414400433444577,-6.707599698672481,9.358849873633222,CG6083
KEGG_2019,Pyrimidine metabolism,1/38,0.2136713318577053,0.3558210920333623,0.2676212829490081,0.4414400433444577,-2.7405392797543326,4.229518878204129,CRMP
KEGG_2019,Propanoate metabolism,1/22,0.1298691805013237,0.3558210920333623,0.1674069788523114,0.4414400433444577,-8.352156773423884,17.048653251392423,AcCoAS
KEGG_2019,beta-Alanine metabolism,1/19,0.1131974149443004,0.3558210920333623,0.1472058172768465,0.4414400433444577,-16.427122966660423,35.78849066484645,CRMP
KEGG_2019,N-Glycan biosynthesis,1/38,0.2136713318577053,0.3558210920333623,0.2676212829490081,0.4414400433444577,-40.67025051037659,62.76705960235268,FucT6
KEGG_2019,Glyoxylate and dicarboxylate metabolism,1/33,0.1883817664825483,0.3558210920333623,0.2376195411752574,0.4414400433444577,-82.45154475376324,137.6351023468411,AcCoAS
KEGG_2019,Glycerolipid metabolism,1/42,0.2333388190934306,0.3558210920333623,0.2908033202269255,0.4414400433444577,-70.75230535808555,102.96326326964665,CG6083
KEGG_2019,Folate biosynthesis,1/40,0.2235668523648455,0.3558210920333623,0.2793017773490533,0.4414400433444577,-61.42105263157895,92.01148813233452,CG6083
KEGG_2019,Galactose metabolism,1/37,0.2086767554345639,0.3558210920333623,0.2617130971070569,0.4414400433444577,-80.50500577686667,126.148836240188,CG6083
KEGG_2019,AGE-RAGE signaling pathway in diabetic complications,1/31,0.1780414781423642,0.3558210920333623,0.2252914668083879,0.4414400433444577,-61.70154714761605,106.4807497717678,Cdc42
KEGG_2019,Fructose and mannose metabolism,1/29,0.1675705098159991,0.3558210920333623,0.2127721389166595,0.4414400433444577,-19.26220062209674,34.40905254097522,CG6083
KEGG_2019,Basal transcription factors,1/39,0.2186346327270282,0.3558210920333623,0.2734840648649275,0.4414400433444577,-43.6053069553139,66.29547172147839,Trf
GO_Biological_Process_2018,negative regulation of Notch signaling pathway (GO:0045746),1/53,0.2849435682110387,0.3584773922655004,0.3325340409067576,0.4217504909061315,-1.3480758357893456,1.692460849068797,Myc
GO_Biological_Process_2018,cytoskeleton organization (GO:0007010),1/53,0.2849435682110387,0.3584773922655004,0.3325340409067576,0.4217504909061315,-1.2080121010951628,1.5166158550032656,Cdc42
GO_Biological_Process_2018,negative regulation of intracellular signal transduction (GO:1902532),1/54,0.2894603933148674,0.3612465708569545,0.3375296633345083,0.4246340925821233,-1.0103587087821086,1.252578874483509,PRAS40
GO_Biological_Process_2018,protein import into nucleus (GO:0006606),1/54,0.2894603933148674,0.3612465708569545,0.3375296633345083,0.4246340925821233,-1.136851910384169,1.4093971517105264,cdm
GO_Biological_Process_2018,regulation of cell growth (GO:0001558),1/54,0.2894603933148674,0.3612465708569545,0.3375296633345083,0.4246340925821233,-1.2888590643530065,1.5978460146507372,Myc
GO_Biological_Process_2018,internal peptidyl-lysine acetylation (GO:0018393),1/55,0.2939489118404648,0.3658725817588765,0.3424885252788127,0.4285685289585144,-1.0100220817426522,1.2366198247192028,Caf1-55
GO_Molecular_Function_2018,protein serine/threonine phosphatase activity (GO:0004722),1/53,0.2849435682110387,0.3673368891395318,0.3113659883190319,0.4013995271100773,-1.2821779268167923,1.6097283884678388,flw
GO_Biological_Process_2018,"dorsal/ventral pattern formation, imaginal disc (GO:0007450)",1/57,0.3028417319682117,0.3729735014766397,0.3522970293409282,0.4361772744221015,-0.9904520231691312,1.1831394592023996,capt
GO_Biological_Process_2018,fatty acid biosynthetic process (GO:0006633),1/57,0.3028417319682117,0.3729735014766397,0.3522970293409282,0.4361772744221015,-0.9997715125284188,1.1942720081221438,AcCoAS
GO_Biological_Process_2018,neuropeptide signaling pathway (GO:0007218),1/57,0.3028417319682117,0.3729735014766397,0.3522970293409282,0.4361772744221015,-1.0413952671866744,1.2439934539108737,ITP
GO_Biological_Process_2018,positive regulation of transcription from RNA polymerase II promoter (GO:0045944),3/305,0.3018362051084802,0.3729735014766397,0.4029412271286313,0.4740366766123153,-0.4865007083086004,0.5827649809530995,MED21;yki;Trf
GO_Biological_Process_2018,cell morphogenesis (GO:0000902),1/58,0.3072463823235806,0.3774050050588865,0.357147197547041,0.4398549696105663,-1.1051992632493532,1.3042515136198165,capt
KEGG_2019,Longevity regulating pathway,1/55,0.2939489118404648,0.3796840111272671,0.3613795078037497,0.46678186424651,-57.73601663413658,70.68905131945682,Ac78C
KEGG_2019,Glycolysis / Gluconeogenesis,1/54,0.2894603933148674,0.3796840111272671,0.3561992637081948,0.46678186424651,-66.2337972990274,82.11247604683754,AcCoAS
GO_Molecular_Function_2018,protein transporter activity (GO:0008565),1/57,0.3028417319682117,0.3812242978893959,0.3302252522115939,0.4156953174898888,-1.253554149586951,1.4974267747747008,cdm
GO_Molecular_Function_2018,sodium ion transmembrane transporter activity (GO:0015081),1/57,0.3028417319682117,0.3812242978893959,0.3302252522115939,0.4156953174898888,-0.8815210311552166,1.0530164931556978,zyd
GO_Biological_Process_2018,neuromuscular synaptic transmission (GO:0007274),1/59,0.3116234235375723,0.3817794822397483,0.3619616574788203,0.4446143194228028,-1.028338101047091,1.1990008825115168,Cdc42
GO_Molecular_Function_2018,hydrogen ion transmembrane transporter activity (GO:0015078),1/58,0.3072463823235806,0.3822716617281759,0.3348607627838271,0.4166290885798779,-0.8540214879593275,1.007835288507149,sun
GO_Biological_Process_2018,neuron projection morphogenesis (GO:0048812),2/180,0.3137622170968493,0.3833961295073772,0.3936639779726453,0.4688130854546866,-0.6514111078895922,0.7550635458868912,fru;Cdc42
GO_Molecular_Function_2018,DNA binding (GO:0003677),4/448,0.3124457852773493,0.3842724025824871,0.3754874976668323,0.4618064626477134,-0.5354275309797072,0.6228758640861173,Nf-YB;Myc;Trf;Mitf
GO_Biological_Process_2018,negative regulation of translation (GO:0017148),1/61,0.3202953642336088,0.3883373846148418,0.3714844842656111,0.4527467151987136,-1.0928557196570714,1.2442290185128275,Sxl
GO_Biological_Process_2018,branching involved in open tracheal system development (GO:0060446),1/61,0.3202953642336088,0.3883373846148418,0.3714844842656111,0.4527467151987136,-1.0327613134529052,1.1758108342048537,Cdc42
GO_Biological_Process_2018,wound healing (GO:0042060),1/61,0.3202953642336088,0.3883373846148418,0.3714844842656111,0.4527467151987136,-1.0574661310054294,1.2039375579278726,Cdc42
GO_Biological_Process_2018,response to light stimulus (GO:0009416),1/62,0.3245906039269016,0.3925281721906718,0.376193362418179,0.4572947886018383,-0.948789399442686,1.067568886062032,cdm
GO_Biological_Process_2018,ER to Golgi vesicle-mediated transport (GO:0006888),1/63,0.3288589148938805,0.393621412200348,0.3808675549022974,0.4593969476656576,-0.9677419127703164,1.076251378256246,Bet3
GO_Biological_Process_2018,regulation of gene expression (GO:0010468),4/458,0.3267040284697855,0.393621412200348,0.4522570968520043,0.5100152321126217,-0.4127843131666503,0.4617820710528963,Sf3b5;Myc;Hr78;Mitf
GO_Biological_Process_2018,regulation of programmed cell death (GO:0043067),1/63,0.3288589148938805,0.393621412200348,0.3808675549022974,0.4593969476656576,-1.0221770580919682,1.1367901431944054,Myc
GO_Biological_Process_2018,sensory perception of sound (GO:0007605),1/63,0.3288589148938805,0.393621412200348,0.3808675549022974,0.4593969476656576,-1.0201092421820288,1.1344904704266097,wtrw
GO_Biological_Process_2018,nucleosome assembly (GO:0006334),1/64,0.3331004646208605,0.397681166945313,0.3855073128429823,0.4637980010553103,-1.0036342968199732,1.103306361920934,Caf1-55
GO_Biological_Process_2018,negative regulation of cellular protein metabolic process (GO:0032269),1/65,0.3373154195445186,0.4006690770224231,0.390112885574208,0.4669381852908678,-0.97564788321087,1.0602724812891704,Sxl
GO_Biological_Process_2018,mitotic cytokinesis (GO:0000281),1/65,0.3373154195445186,0.4006690770224231,0.390112885574208,0.4669381852908678,-1.1006564738714593,1.196123919992613,Caf1-55
GO_Biological_Process_2018,negative regulation of transcription from RNA polymerase II promoter (GO:0000122),2/192,0.3414316096987988,0.4025789579846275,0.4250153730006728,0.4871732854336441,-0.4936086068934873,0.530435700801147,MEP-1;Caf1-55
GO_Biological_Process_2018,morphogenesis of an epithelium (GO:0002009),1/66,0.3415039451279853,0.4025789579846275,0.3946845206605695,0.4688130854546866,-1.0990179007332583,1.1807804888847162,yki
GO_Biological_Process_2018,axon development (GO:0061564),1/66,0.3415039451279853,0.4025789579846275,0.3946845206605695,0.4688130854546866,-0.5735800346455208,0.616252122255132,Cdc42
GO_Biological_Process_2018,cytoskeleton-dependent cytokinesis (GO:0061640),1/69,0.3539125846145587,0.408965653332379,0.4081982493050493,0.4740366766123153,-0.9600444224737894,0.9972032610212104,Caf1-55
GO_Biological_Process_2018,chromatin assembly (GO:0031497),1/68,0.3498023647364691,0.408965653332379,0.4037269593445735,0.4740366766123153,-1.0312432903447453,1.083204500813449,Caf1-55
GO_Biological_Process_2018,positive regulation of intracellular signal transduction (GO:1902533),1/69,0.3539125846145587,0.408965653332379,0.4081982493050493,0.4740366766123153,-0.7988295443765308,0.8297485074698328,Nf-YB
GO_Biological_Process_2018,histone acetylation (GO:0016573),1/69,0.3539125846145587,0.408965653332379,0.4081982493050493,0.4740366766123153,-0.9270990501339482,0.9629827270919646,Caf1-55
GO_Biological_Process_2018,regulation of canonical Wnt signaling pathway (GO:0060828),1/68,0.3498023647364691,0.408965653332379,0.4037269593445735,0.4740366766123153,-0.7399452024313736,0.7772287889126887,flw
GO_Biological_Process_2018,positive regulation of multicellular organismal process (GO:0051240),1/69,0.3539125846145587,0.408965653332379,0.4081982493050493,0.4740366766123153,-0.7516468769577449,0.7807396192222923,Myc
GO_Biological_Process_2018,protein-DNA complex assembly (GO:0065004),1/69,0.3539125846145587,0.408965653332379,0.4081982493050493,0.4740366766123153,-1.0088814821161118,1.0479305752933177,Caf1-55
GO_Biological_Process_2018,ion transport (GO:0006811),1/68,0.3498023647364691,0.408965653332379,0.4037269593445735,0.4740366766123153,-0.975545867453536,1.0247006543163737,wtrw
GO_Biological_Process_2018,regulation of cell size (GO:0008361),1/70,0.3579970266290482,0.4116526006447041,0.4126365743759721,0.4768244859455678,-1.0934167745769123,1.1231911673445911,Myc
GO_Biological_Process_2018,modulation of chemical synaptic transmission (GO:0050804),1/70,0.3579970266290482,0.4116526006447041,0.4126365743759721,0.4768244859455678,-1.0284593700038716,1.056464933792614,cdm
GO_Biological_Process_2018,regulation of cellular component organization (GO:0051128),1/71,0.3620558512557629,0.4152993587933751,0.4170421734219324,0.4807284166538531,-0.8405423505072492,0.8539547114914353,Rab21
GO_Biological_Process_2018,regulation of autophagy (GO:0010506),1/72,0.3660892178555646,0.4188991539276387,0.421415283632529,0.4845758052580432,-0.969274265639748,0.9740025896888956,Myc
GO_Biological_Process_2018,chromatin remodeling (GO:0006338),1/73,0.3700972848134584,0.4224525104699964,0.4257561404751292,0.4871732854336441,-0.9278900263557956,0.9223128282718834,Caf1-55
GO_Molecular_Function_2018,mRNA binding (GO:0003729),2/196,0.3505825659516289,0.4262765290548216,0.3957439170895805,0.4811886264611945,-0.6186025882467354,0.6483938913594143,Sxl;caz
GO_Biological_Process_2018,motor neuron axon guidance (GO:0008045),1/75,0.3780381486173871,0.4294219746430513,0.4343420276831557,0.4945792432012576,-1.0040268916928186,0.9766773660189608,Cdc42
GO_Biological_Process_2018,regulation of innate immune response (GO:0045088),1/75,0.3780381486173871,0.4294219746430513,0.4343420276831557,0.4945792432012576,-0.8056176482484632,0.7836727573930643,Hr78
GO_Biological_Process_2018,wing disc pattern formation (GO:0035222),1/76,0.3819712574645182,0.4328391004682676,0.438587520668456,0.498201358429217,-0.860985656660314,0.8286211330265703,capt
GO_Biological_Process_2018,imaginal disc morphogenesis (GO:0007560),1/77,0.385879690574192,0.4362118241273476,0.4428016855883878,0.501770433063839,-0.9648768036590768,0.9187842919239484,disco-r
KEGG_2019,Apoptosis,1/69,0.3539125846145587,0.4388516049220528,0.4298321043703636,0.5329918094192508,1.5510514127819115,-1.6110853733749029,Cyt-c-p
GO_Biological_Process_2018,compound eye photoreceptor development (GO:0042051),1/78,0.389763601589322,0.4395406398645848,0.4469847496622544,0.5052871083138528,-0.8371563813491758,0.7887811938793442,capt
KEGG_2019,mRNA surveillance pathway,1/73,0.3700972848134584,0.4412698395852774,0.4480585017001295,0.5342235981809235,2.470021647749593,-2.4551752762941805,flw
GO_Biological_Process_2018,cellular response to starvation (GO:0009267),1/80,0.3974584668408642,0.4471407751959722,0.4552584760486317,0.5121657855547107,-0.7844904279673941,0.7238217322851112,Mitf
GO_Biological_Process_2018,salivary gland development (GO:0007431),1/82,0.4050570630085345,0.4545964160383553,0.4634104853800918,0.5200865879085923,-0.6903769155429026,0.6239124834589163,Arl1
GO_Biological_Process_2018,sensory perception of pain (GO:0019233),1/83,0.4088206341630793,0.4577226238955051,0.467441397195758,0.5233554399225233,-0.7537928623341563,0.6742517096276994,CG5934
GO_Biological_Process_2018,chaeta development (GO:0022416),1/85,0.4162770624567475,0.4649586282333122,0.475414123467114,0.5310114791947717,-0.7845252502747677,0.6875612438734997,capt
GO_Biological_Process_2018,heart development (GO:0007507),1/87,0.4236401814058168,0.4720562021379101,0.4832694863578209,0.5385002847987148,-0.7105732496320226,0.6102906244648811,yki
GO_Molecular_Function_2018,"transferase activity, transferring hexosyl groups (GO:0016758)",1/79,0.3936231431150672,0.4732323181271033,0.4252830218900049,0.5112953184520282,-0.6615732985612416,0.616825351917359,FucTA
GO_Biological_Process_2018,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",1/88,0.4272871124242011,0.4749889990843851,0.4871536882048135,0.5415390168167524,-0.7138298704458416,0.6069688944468165,Sxl
GO_Biological_Process_2018,nucleosome organization (GO:0034728),1/90,0.4345124348561835,0.4818763495561467,0.4948361827952317,0.5487756719150911,-0.7839312583466008,0.6534307829976134,Caf1-55
GO_Molecular_Function_2018,ion channel activity (GO:0005216),1/83,0.4088206341630793,0.4850987097810919,0.4410911296955017,0.5232139967081432,-0.6309927330404335,0.5644096014623255,wtrw
GO_Molecular_Function_2018,calcium ion binding (GO:0005509),1/84,0.4125605849540127,0.4850987097810919,0.444976389723748,0.5232139967081432,-0.7671435563455776,0.6792075869247935,Nca
GO_Biological_Process_2018,Golgi organization (GO:0007030),1/92,0.4416473172915804,0.4886310744502592,0.5024055145907511,0.55585290975998,-0.7085926834819977,0.5790928639938391,Arl1
GO_Biological_Process_2018,"regulation of mRNA splicing, via spliceosome (GO:0048024)",1/93,0.4451811950258357,0.4890722987607772,0.5061482574065352,0.556050198277602,-0.6829181438772373,0.5526678295791617,Sxl
GO_Biological_Process_2018,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),1/93,0.4451811950258357,0.4890722987607772,0.5061482574065352,0.556050198277602,-0.1658996966867205,0.1342582945228835,Myc
GO_Biological_Process_2018,cellular response to DNA damage stimulus (GO:0006974),1/93,0.4451811950258357,0.4890722987607772,0.5061482574065352,0.556050198277602,-0.747594309712496,0.6050085625325095,Caf1-55
GO_Biological_Process_2018,cellular protein modification process (GO:0006464),3/391,0.4482846056949209,0.4906267971383097,0.56687526768988,0.602949148361054,-0.3294838196060656,0.2643537538918723,flw;FucTA;ubl
GO_Biological_Process_2018,peptide biosynthetic process (GO:0043043),1/94,0.448692882852984,0.4906267971383097,0.5098633221512316,0.5588197535521696,-0.6307453902662146,0.5054898436870715,RpL41
GO_Biological_Process_2018,axon guidance (GO:0007411),2/242,0.4519747853415873,0.4930634021908225,0.5458883787579077,0.588653827785025,-0.4088132439905717,0.3246504057659096,capt;Cdc42
GO_Biological_Process_2018,endosomal transport (GO:0016197),1/96,0.4556502407764604,0.4947663867363886,0.5172112207256088,0.564230422609755,-0.7443170649493678,0.5850553785265783,Sara
