Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_2018,histone H3-K4 methylation (GO:0051568),1/26,0.1778708897176365,0.2456780244718737,0.3103841638203186,0.4442521428725935,-1.2926531860614567,2.232020805686832,Mnn1
GO_Biological_Process_2018,adult chitin-containing cuticle pigmentation (GO:0048085),1/26,0.1778708897176365,0.2456780244718737,0.3103841638203186,0.4442521428725935,-1.3827195092916074,2.38753808557992,dally
GO_Biological_Process_2018,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),1/26,0.1778708897176365,0.2456780244718737,0.3103841638203186,0.4442521428725935,-0.6470947878787174,1.1173368428367734,dally
GO_Biological_Process_2018,imaginal disc-derived male genitalia development (GO:0007485),1/26,0.1778708897176365,0.2456780244718737,0.3103841638203186,0.4442521428725935,-1.219249335914185,2.105274573586152,Fas2
GO_Biological_Process_2018,positive regulation of transferase activity (GO:0051347),1/26,0.1778708897176365,0.2456780244718737,0.3103841638203186,0.4442521428725935,-0.7623324493671615,1.3163174053065856,InR
GO_Biological_Process_2018,cAMP-mediated signaling (GO:0019933),1/26,0.1778708897176365,0.2456780244718737,0.3103841638203186,0.4442521428725935,-1.329025398092615,2.2948246071068814,Ac3
GO_Biological_Process_2018,positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),1/26,0.1778708897176365,0.2456780244718737,0.3103841638203186,0.4442521428725935,-1.4237680440091316,2.458416480899263,ari-1
GO_Biological_Process_2018,regulation of mRNA processing (GO:0050684),1/26,0.1778708897176365,0.2456780244718737,0.3103841638203186,0.4442521428725935,-0.380709245268651,0.6573696375174217,swm
GO_Biological_Process_2018,short-term memory (GO:0007614),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.5676022231670488,2.6532852970500835,Fas2
GO_Biological_Process_2018,protein N-linked glycosylation (GO:0006487),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.4695343509411196,2.4872980078994247,CG33303
GO_Biological_Process_2018,terminal region determination (GO:0007362),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.7566437791654357,2.9732524249663976,fs(1)h
GO_Biological_Process_2018,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-0.9949259991299334,1.6839874849188756,dally
GO_Biological_Process_2018,positive regulation of multicellular organism growth (GO:0040018),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.5220513138223022,2.5761869386492493,InR
GO_Biological_Process_2018,positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.6149011869421237,2.7333423697534927,sif
GO_Biological_Process_2018,cyclic-nucleotide-mediated signaling (GO:0019935),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.3007821818133674,2.201672201444913,Ac3
GO_Biological_Process_2018,activation of GTPase activity (GO:0090630),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.3491081810305916,2.2834676092935093,Rgl
GO_Biological_Process_2018,positive regulation of proteasomal protein catabolic process (GO:1901800),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-0.1437082853529287,0.2432371394707898,ari-1
GO_Biological_Process_2018,RNA catabolic process (GO:0006401),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.0574372809496162,1.7897925561931614,Rga
GO_Biological_Process_2018,regulation of imaginal disc-derived wing size (GO:0044719),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.3656399295467925,2.3114488437063736,fru
GO_Biological_Process_2018,cytoplasmic microtubule organization (GO:0031122),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-1.2879430158905223,2.1799409422861658,Vap33
GO_Biological_Process_2018,striated muscle cell development (GO:0055002),1/27,0.1840448842347379,0.2478162714112271,0.3198273957483218,0.4458560349651326,-0.8603933616295721,1.4562808232557407,sty
GO_Biological_Process_2018,endocytosis (GO:0006897),2/104,0.1835245862723703,0.2478162714112271,0.4261815680019898,0.5147120386497462,-0.4299393976321231,0.7289221075340748,lqf;tth
KEGG_2019,Longevity regulating pathway,2/55,0.0641037374991112,0.2484019828090561,0.1236663722488767,0.4792071924643975,-70.0579622943498,192.4669197249837,Ac3;InR
KEGG_2019,Neuroactive ligand-receptor interaction,2/54,0.062069373383118,0.2484019828090561,0.1201067777161747,0.4792071924643975,-18.95727327054342,52.69179022938141,Dop2R;5-HT2A
GO_Biological_Process_2018,small GTPase mediated signal transduction (GO:0007264),1/28,0.1901728203038824,0.2528893887019714,0.329142487330289,0.4537810027531558,-1.1436411643950524,1.898240810162632,Rgk1
GO_Biological_Process_2018,adherens junction organization (GO:0034332),1/28,0.1901728203038824,0.2528893887019714,0.329142487330289,0.4537810027531558,-1.1567113887668097,1.9199350566386024,cindr
GO_Biological_Process_2018,photoreceptor cell axon guidance (GO:0072499),1/28,0.1901728203038824,0.2528893887019714,0.329142487330289,0.4537810027531558,-1.289995625066572,2.1411631695925464,Fas2
GO_Biological_Process_2018,mitochondrion organization (GO:0007005),2/106,0.1889274305903443,0.2528893887019714,0.4355633645582239,0.5205348296889151,-0.4300852256613985,0.7166907095843207,Tom7;Marf
GO_Biological_Process_2018,positive regulation of developmental process (GO:0051094),1/28,0.1901728203038824,0.2528893887019714,0.329142487330289,0.4537810027531558,-0.6524803163489508,1.0830012095415975,Marf
GO_Biological_Process_2018,response to UV (GO:0009411),1/28,0.1901728203038824,0.2528893887019714,0.329142487330289,0.4537810027531558,-1.4072605212774894,2.335802028805694,ninaE
GO_Biological_Process_2018,ATP-dependent chromatin remodeling (GO:0043044),1/28,0.1901728203038824,0.2528893887019714,0.329142487330289,0.4537810027531558,-1.406074190970486,2.3338329316157744,tou
GO_Molecular_Function_2018,acetylcholine receptor activity (GO:0015464),1/14,0.100062649199297,0.2534920446382192,0.1696441924322737,0.4557092933973926,-1.8306625723550352,4.214109813073853,nAChRalpha6
GO_Molecular_Function_2018,carbohydrate kinase activity (GO:0019200),1/14,0.100062649199297,0.2534920446382192,0.1696441924322737,0.4557092933973926,-1.9015691572342484,4.377333849913503,Hex-A
GO_Molecular_Function_2018,adenylyltransferase activity (GO:0070566),1/14,0.100062649199297,0.2534920446382192,0.1696441924322737,0.4557092933973926,-2.484607464556275,5.719464010537783,hrg
GO_Molecular_Function_2018,exopeptidase activity (GO:0008238),1/14,0.100062649199297,0.2534920446382192,0.1696441924322737,0.4557092933973926,-2.283317563967788,5.256102953097596,CG46339
GO_Molecular_Function_2018,mannosyltransferase activity (GO:0000030),1/14,0.100062649199297,0.2534920446382192,0.1696441924322737,0.4557092933973926,-2.92471037148266,6.732562768794978,egh
GO_Molecular_Function_2018,small GTPase binding (GO:0031267),1/15,0.1068169073153075,0.2536901548738553,0.1798852473937076,0.4557092933973926,-1.3067994888557664,2.9228387761676227,Rgl
GO_Molecular_Function_2018,"proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)",1/15,0.1068169073153075,0.2536901548738553,0.1798852473937076,0.4557092933973926,-2.1753918835688806,4.865566450613469,sun
GO_Molecular_Function_2018,histone deacetylase activity (GO:0004407),1/15,0.1068169073153075,0.2536901548738553,0.1798852473937076,0.4557092933973926,-2.687541837576936,6.011061040680934,HDAC4
GO_Molecular_Function_2018,protein deacetylase activity (GO:0033558),1/15,0.1068169073153075,0.2536901548738553,0.1798852473937076,0.4557092933973926,-2.6950738089980364,6.027907342135991,HDAC4
GO_Molecular_Function_2018,3'-5'-exoribonuclease activity (GO:0000175),1/16,0.1135208084297329,0.2537523953135206,0.1900016820782865,0.4569266853384845,-2.1873053264495264,4.759071395540637,Rga
GO_Molecular_Function_2018,ubiquitin-like protein ligase activity (GO:0061659),2/76,0.111330451708593,0.2537523953135206,0.2491532681434128,0.4772258929754397,-1.0806666749530272,2.3723361743239297,ari-1;Ubr1
GO_Molecular_Function_2018,potassium ion transmembrane transporter activity (GO:0015079),1/16,0.1135208084297329,0.2537523953135206,0.1900016820782865,0.4569266853384845,-1.86000833421947,4.046948705245304,CG42594
GO_Molecular_Function_2018,Notch binding (GO:0005112),1/16,0.1135208084297329,0.2537523953135206,0.1900016820782865,0.4569266853384845,-2.1209606989238705,4.614720803381809,numb
GO_Biological_Process_2018,cytoplasmic translation (GO:0002181),2/107,0.191637137849627,0.2543855812163191,0.4402238040179955,0.5207694842484174,0.1411916932551442,-0.2332700822168345,RpL39;RpL41
GO_Molecular_Function_2018,"phosphotransferase activity, alcohol group as acceptor (GO:0016773)",3/158,0.1159130057546765,0.2553445923871134,0.3179340083729638,0.4982058687906237,-0.722855279362334,1.557691915366061,Lk6;cdi;Hex-A
GO_Molecular_Function_2018,ubiquitin protein ligase activity (GO:0061630),2/79,0.1186618788718665,0.2572754686881095,0.2628987529276983,0.4814531378916885,-0.9725455841806548,2.072958723273149,ari-1;Ubr1
GO_Molecular_Function_2018,TBP-class protein binding (GO:0017025),1/17,0.1201747255056301,0.2572754686881095,0.1999949924366251,0.4605945280358638,-2.221517070741013,4.706969361961472,Dsp1
GO_Biological_Process_2018,positive regulation of kinase activity (GO:0033674),1/29,0.1962550392645768,0.2573274116231339,0.3383311614804074,0.4605233595468341,0.4770985861088092,-0.7768788285305971,InR
GO_Biological_Process_2018,photoreceptor cell development (GO:0042461),1/29,0.1962550392645768,0.2573274116231339,0.3383311614804074,0.4605233595468341,-1.210055218828217,1.9703816113305452,ninaE
GO_Biological_Process_2018,positive regulation of ERK1 and ERK2 cascade (GO:0070374),1/29,0.1962550392645768,0.2573274116231339,0.3383311614804074,0.4605233595468341,-1.1135902176749284,1.8133037677314072,InR
GO_Biological_Process_2018,protein dephosphorylation (GO:0006470),2/108,0.1943520584995863,0.2573274116231339,0.4448635109141527,0.5230382859968704,-0.4188574318077222,0.6861236699019964,flw;Ptp99A
GO_Biological_Process_2018,triglyceride homeostasis (GO:0070328),1/29,0.1962550392645768,0.2573274116231339,0.3383311614804074,0.4605233595468341,-1.565253552969286,2.548765353722521,InR
GO_Biological_Process_2018,positive regulation of behavior (GO:0048520),1/29,0.1962550392645768,0.2573274116231339,0.3383311614804074,0.4605233595468341,-0.7399831301850283,1.2049443114036813,5-HT2A
GO_Biological_Process_2018,insulin receptor signaling pathway (GO:0008286),1/29,0.1962550392645768,0.2573274116231339,0.3383311614804074,0.4605233595468341,-1.36505641610192,2.2227762988540407,InR
GO_Biological_Process_2018,sensory perception of chemical stimulus (GO:0007606),3/204,0.1976438172274884,0.2586960958474979,0.5403588527288665,0.6021829710945764,-0.3554880035492215,0.5763487084321555,dpr10;pros;dpr13
GO_Molecular_Function_2018,cyclin-dependent protein kinase activity (GO:0097472),1/18,0.1267790287198005,0.2604109779109415,0.2098666566939141,0.4623149538764484,-1.8148299003523969,3.748185686891888,Pitslre
GO_Molecular_Function_2018,H4 histone acetyltransferase activity (GO:0010485),1/18,0.1267790287198005,0.2604109779109415,0.2098666566939141,0.4623149538764484,-2.216929524331622,4.578645916256024,tth
GO_Molecular_Function_2018,cyclin-dependent protein serine/threonine kinase activity (GO:0004693),1/18,0.1267790287198005,0.2604109779109415,0.2098666566939141,0.4623149538764484,-1.9444640759287453,4.015920399292732,Pitslre
GO_Biological_Process_2018,cellular response to hypoxia (GO:0071456),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-1.0060940379795773,1.6077822134396709,Eip93F
GO_Biological_Process_2018,glial cell migration (GO:0008347),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-1.0967790750996247,1.752700863389655,numb
GO_Biological_Process_2018,protein O-linked glycosylation (GO:0006493),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-1.5011479416118578,2.398899972722143,CG9171
GO_Biological_Process_2018,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-0.6410465586546975,1.024420398178182,ari-1
GO_Biological_Process_2018,negative regulation of neuron death (GO:1901215),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-1.3424662214185143,2.145319653493527,Drep2
GO_Biological_Process_2018,cellular calcium ion homeostasis (GO:0006874),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-1.1825307504544351,1.8897357857762205,Cbp53E
GO_Biological_Process_2018,acylglycerol homeostasis (GO:0055090),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-1.437201699501797,2.296711085004125,InR
GO_Biological_Process_2018,homeostasis of number of cells (GO:0048872),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-1.0004133348510291,1.5987042017378503,InR
GO_Biological_Process_2018,intestinal stem cell homeostasis (GO:0036335),1/30,0.2022918798844176,0.2606854122221876,0.347395118169212,0.4652613189766233,-1.3118341660413415,2.096368291158233,InR
GO_Biological_Process_2018,respiratory system development (GO:0060541),2/112,0.2052593496765877,0.2640557671654215,0.4632090987303338,0.5352955686406015,-0.160925755786914,0.254822873329529,sty;InR
GO_Biological_Process_2018,nucleic acid-templated transcription (GO:0097659),1/31,0.2082836784909968,0.2647673879122842,0.356336034726972,0.4696872162482056,-0.8975176385283935,1.408074397165811,Rga
GO_Biological_Process_2018,regulation of TORC1 signaling (GO:1903432),1/31,0.2082836784909968,0.2647673879122842,0.356336034726972,0.4696872162482056,-1.456174382670871,2.2845254266083352,InR
GO_Biological_Process_2018,regulation of actin cytoskeleton organization (GO:0032956),1/31,0.2082836784909968,0.2647673879122842,0.356336034726972,0.4696872162482056,-1.2281372270216124,1.92676835678772,Rok
GO_Biological_Process_2018,mRNA metabolic process (GO:0016071),1/31,0.2082836784909968,0.2647673879122842,0.356336034726972,0.4696872162482056,-1.1446449216552677,1.795781095368032,Rga
GO_Biological_Process_2018,organic substance transport (GO:0071702),1/31,0.2082836784909968,0.2647673879122842,0.356336034726972,0.4696872162482056,-1.3516534434727836,2.1205473027980197,apolpp
GO_Biological_Process_2018,"mitotic cell cycle, embryonic (GO:0045448)",1/31,0.2082836784909968,0.2647673879122842,0.356336034726972,0.4696872162482056,-1.3457067392067186,2.1112177903014264,luna
GO_Biological_Process_2018,ion transmembrane transport (GO:0034220),1/31,0.2082836784909968,0.2647673879122842,0.356336034726972,0.4696872162482056,0.3613685209375006,-0.5669345541866748,nAChRalpha6
GO_Biological_Process_2018,regulation of endocytosis (GO:0030100),1/32,0.2142307688887734,0.267342889628253,0.365155566115425,0.4702911865531538,-1.3006909977694745,2.003976552672313,numb
GO_Biological_Process_2018,carbohydrate catabolic process (GO:0016052),1/32,0.2142307688887734,0.267342889628253,0.365155566115425,0.4702911865531538,0.8232346970782162,-1.268358920850645,Hex-A
GO_Biological_Process_2018,cellular response to light stimulus (GO:0071482),1/32,0.2142307688887734,0.267342889628253,0.365155566115425,0.4702911865531538,-1.357964459591266,2.092217860391108,ninaE
GO_Biological_Process_2018,regulation of imaginal disc growth (GO:0045570),1/32,0.2142307688887734,0.267342889628253,0.365155566115425,0.4702911865531538,-1.1497279856440272,1.7713876156081076,dally
GO_Biological_Process_2018,salivary gland cell autophagic cell death (GO:0035071),1/32,0.2142307688887734,0.267342889628253,0.365155566115425,0.4702911865531538,-1.2263392716000991,1.8894227377003816,bel
